332,838,94.22,279.12,55.57,126.11,1,-1,-1,-1
332,856,36.57,298.71,33.19,75.32,1,-1,-1,-1
332,857,935.43,132.55,49.69,112.76,1,-1,-1,-1
332,858,392.05,252.58,57.83,131.23,1,-1,-1,-1
332,860,940.80,280.23,55.60,126.16,1,-1,-1,-1
333,105,1171.41,271.40,67.09,152.24,1,-1,-1,-1
333,693,1067.11,261.25,67.46,153.09,1,-1,-1,-1
333,743,1228.39,274.84,46.18,104.80,1,-1,-1,-1
333,829,136.68,243.21,115.25,261.54,1,-1,-1,-1
333,838,94.74,278.51,56.59,128.42,1,-1,-1,-1
333,856,35.41,297.02,33.67,76.41,1,-1,-1,-1
333,857,936.58,136.30,47.33,107.41,1,-1,-1,-1
333,858,386.30,249.26,60.50,137.29,1,-1,-1,-1
333,860,940.49,280.06,56.38,127.94,1,-1,-1,-1
334,105,1171.59,271.07,67.49,153.14,1,-1,-1,-1
334,693,1073.53,264.34,63.77,144.70,1,-1,-1,-1
334,743,1228.59,279.98,44.72,101.47,1,-1,-1,-1
334,829,134.16,245.01,114.25,259.27,1,-1,-1,-1
334,856,32.89,298.63,31.83,72.22,1,-1,-1,-1
334,857,935.67,131.76,50.37,114.30,1,-1,-1,-1
334,858,384.53,248.20,61.35,139.22,1,-1,-1,-1
334,860,942.46,277.17,60.09,136.34,1,-1,-1,-1
334,863,757.71,239.45,103.87,235.71,1,-1,-1,-1
335,105,1168.92,255.25,75.77,171.94,1,-1,-1,-1
335,693,1075.92,265.55,62.29,141.36,1,-1,-1,-1
335,743,1228.47,277.45,44.09,100.05,1,-1,-1,-1
335,829,110.10,245.68,113.86,258.37,1,-1,-1,-1
335,856,28.45,296.48,31.13,70.65,1,-1,-1,-1
335,858,388.20,245.77,58.29,132.27,1,-1,-1,-1
335,860,941.10,278.86,58.10,131.85,1,-1,-1,-1
335,863,754.42,251.24,94.21,213.78,1,-1,-1,-1
336,105,1170.45,264.46,71.02,161.16,1,-1,-1,-1
336,693,1070.04,262.64,65.73,149.16,1,-1,-1,-1
336,743,1228.33,282.44,41.53,94.25,1,-1,-1,-1
336,829,101.25,245.93,113.68,257.98,1,-1,-1,-1
336,856,25.57,292.29,32.88,74.62,1,-1,-1,-1
336,858,392.54,240.01,60.51,137.31,1,-1,-1,-1
336,860,940.50,273.36,57.27,129.95,1,-1,-1,-1
336,863,751.87,251.24,95.66,217.07,1,-1,-1,-1
336,867,318.88,225.88,51.07,115.90,1,-1,-1,-1
337,105,1168.92,263.22,73.13,165.96,1,-1,-1,-1
337,693,1067.89,261.58,66.98,151.99,1,-1,-1,-1
337,743,1222.74,280.97,45.73,103.77,1,-1,-1,-1
337,829,86.90,246.02,113.60,257.80,1,-1,-1,-1
337,856,16.56,294.21,31.60,71.70,1,-1,-1,-1
337,858,391.36,248.84,58.02,131.66,1,-1,-1,-1
337,860,936.17,274.81,60.24,136.70,1,-1,-1,-1
337,867,312.00,224.89,52.11,118.26,1,-1,-1,-1
337,870,1008.51,230.47,46.92,106.48,1,-1,-1,-1
337,871,48.53,284.65,60.06,136.28,1,-1,-1,-1
337,873,680.25,288.62,25.91,58.80,1,-1,-1,-1
338,105,1161.20,262.78,73.90,167.69,1,-1,-1,-1
338,693,1066.99,264.43,63.57,144.24,1,-1,-1,-1
338,743,1221.45,286.22,44.52,101.03,1,-1,-1,-1
338,829,69.84,246.05,113.56,257.69,1,-1,-1,-1
338,856,9.78,295.07,31.09,70.55,1,-1,-1,-1
338,858,390.82,248.65,57.87,131.31,1,-1,-1,-1
338,860,935.80,274.08,60.90,138.20,1,-1,-1,-1
338,867,307.52,227.52,49.35,111.99,1,-1,-1,-1
338,870,1005.41,226.08,50.90,115.50,1,-1,-1,-1
338,871,42.24,299.01,50.74,115.14,1,-1,-1,-1
338,873,678.74,289.91,25.72,58.36,1,-1,-1,-1
338,875,366.85,245.63,61.51,139.59,1,-1,-1,-1
339,105,1160.74,275.00,70.01,158.86,1,-1,-1,-1
339,693,1066.58,268.90,66.19,150.21,1,-1,-1,-1
339,743,1223.48,295.60,39.44,89.50,1,-1,-1,-1
339,829,60.40,252.68,106.78,242.31,1,-1,-1,-1
339,856,1.34,298.15,30.91,70.15,1,-1,-1,-1
339,867,302.55,225.64,51.33,116.48,1,-1,-1,-1
339,870,1001.16,223.78,52.75,119.71,1,-1,-1,-1
339,871,31.18,298.97,51.08,115.91,1,-1,-1,-1
339,873,670.02,280.11,31.64,71.80,1,-1,-1,-1
339,875,366.58,247.77,61.51,139.59,1,-1,-1,-1
339,877,1023.47,36.41,40.62,92.18,1,-1,-1,-1
339,880,724.27,251.58,96.90,219.90,1,-1,-1,-1
340,105,1156.50,264.48,76.74,174.14,1,-1,-1,-1
340,693,1059.90,270.51,67.14,152.35,1,-1,-1,-1
340,743,1221.42,296.41,42.23,95.83,1,-1,-1,-1
340,829,60.71,259.96,111.08,252.08,1,-1,-1,-1
340,856,-1.60,300.65,32.77,74.36,1,-1,-1,-1
340,867,300.98,230.52,51.98,117.95,1,-1,-1,-1
340,871,22.39,304.91,51.17,116.13,1,-1,-1,-1
340,873,665.74,279.28,32.98,74.83,1,-1,-1,-1
340,875,359.21,248.37,61.51,139.59,1,-1,-1,-1
340,877,1021.94,21.52,49.45,112.21,1,-1,-1,-1
340,880,723.43,250.20,94.95,215.46,1,-1,-1,-1
341,105,1156.27,270.29,75.28,170.83,1,-1,-1,-1
341,693,1057.30,271.10,67.49,153.15,1,-1,-1,-1
341,743,1216.83,292.14,48.62,110.33,1,-1,-1,-1
341,829,39.87,253.32,119.21,270.51,1,-1,-1,-1
341,856,-5.61,300.73,32.88,74.62,1,-1,-1,-1
341,867,297.57,230.98,52.59,119.34,1,-1,-1,-1
341,871,14.44,310.68,49.52,112.37,1,-1,-1,-1
341,875,356.80,254.94,61.51,139.59,1,-1,-1,-1
341,877,1025.53,26.45,48.93,111.04,1,-1,-1,-1
341,880,712.12,261.01,94.40,214.22,1,-1,-1,-1
342,105,1154.85,271.40,78.59,178.34,1,-1,-1,-1
342,693,1056.30,278.51,67.61,153.42,1,-1,-1,-1
342,743,1218.23,294.28,48.40,109.82,1,-1,-1,-1
342,829,19.95,263.00,122.27,277.46,1,-1,-1,-1
342,875,356.11,257.15,61.51,139.59,1,-1,-1,-1
342,877,1025.31,25.88,50.18,113.88,1,-1,-1,-1
342,880,709.27,258.06,100.43,227.90,1,-1,-1,-1
343,105,1151.10,291.13,71.80,162.93,1,-1,-1,-1
343,693,1055.94,287.87,67.64,153.49,1,-1,-1,-1
343,743,1222.06,309.38,41.07,93.19,1,-1,-1,-1
343,829,19.59,273.94,104.81,237.83,1,-1,-1,-1
343,875,349.78,264.02,61.51,139.59,1,-1,-1,-1
343,880,697.48,257.01,102.49,232.57,1,-1,-1,-1
344,105,1154.30,288.31,73.28,166.29,1,-1,-1,-1
344,693,1056.48,293.34,63.72,144.60,1,-1,-1,-1
344,743,1222.20,307.06,48.64,110.38,1,-1,-1,-1
344,829,-0.35,270.59,117.54,266.74,1,-1,-1,-1
344,875,353.73,266.40,61.51,139.59,1,-1,-1,-1
344,880,693.28,256.56,103.23,234.25,1,-1,-1,-1
344,890,1021.30,58.84,41.74,94.71,1,-1,-1,-1
345,105,1158.06,297.81,69.60,157.94,1,-1,-1,-1
345,693,1054.69,289.25,70.52,160.02,1,-1,-1,-1
345,743,1222.27,306.47,51.03,115.81,1,-1,-1,-1
345,829,-7.13,269.61,121.63,276.00,1,-1,-1,-1
345,875,355.31,267.14,61.51,139.59,1,-1,-1,-1
345,880,691.98,267.13,103.46,234.79,1,-1,-1,-1
345,890,1024.19,54.97,43.72,99.22,1,-1,-1,-1
346,105,1156.82,298.04,72.46,164.42,1,-1,-1,-1
346,693,1054.06,287.85,72.89,165.40,1,-1,-1,-1
346,743,1222.28,306.12,51.99,117.98,1,-1,-1,-1
346,829,-22.92,258.78,130.98,297.22,1,-1,-1,-1
346,875,351.26,270.64,65.52,148.68,1,-1,-1,-1
346,880,681.01,271.05,103.52,234.91,1,-1,-1,-1
346,890,1017.09,38.68,50.08,113.63,1,-1,-1,-1
347,105,1155.07,289.58,77.44,175.72,1,-1,-1,-1
347,693,1055.12,291.07,69.70,158.15,1,-1,-1,-1
347,743,1229.33,316.84,44.70,101.43,1,-1,-1,-1
347,829,-26.25,261.57,120.55,273.56,1,-1,-1,-1
347,875,349.46,273.51,66.07,149.92,1,-1,-1,-1
347,880,677.11,272.43,103.50,234.88,1,-1,-1,-1
347,890,1023.46,44.89,49.70,112.78,1,-1,-1,-1
348,105,1146.69,286.33,79.32,180.00,1,-1,-1,-1
348,693,1062.22,298.89,68.37,155.14,1,-1,-1,-1
348,743,1230.38,319.12,44.88,101.86,1,-1,-1,-1
348,829,-25.38,279.44,109.21,247.83,1,-1,-1,-1
348,880,671.66,274.57,104.07,236.17,1,-1,-1,-1
348,890,1024.98,54.01,46.53,105.59,1,-1,-1,-1
349,105,1152.42,293.40,76.12,172.73,1,-1,-1,-1
349,693,1064.86,301.74,67.86,153.99,1,-1,-1,-1
349,829,-23.13,290.15,99.12,224.94,1,-1,-1,-1
349,890,1022.22,51.81,47.94,108.78,1,-1,-1,-1
349,897,666.05,321.95,26.00,59.00,1,-1,-1,-1
349,899,998.00,257.00,52.00,118.00,1,-1,-1,-1
349,900,353.18,349.10,33.74,76.56,1,-1,-1,-1
350,105,1145.44,287.55,78.81,178.84,1,-1,-1,-1
350,693,1059.21,296.10,67.66,153.54,1,-1,-1,-1
350,829,-3.08,286.87,85.30,193.58,1,-1,-1,-1
350,890,1021.23,51.06,48.42,109.87,1,-1,-1,-1
350,897,666.61,321.39,26.00,59.00,1,-1,-1,-1
350,899,998.00,257.00,52.00,118.00,1,-1,-1,-1
350,900,349.83,342.41,36.02,81.73,1,-1,-1,-1
351,105,1142.90,285.39,79.79,181.06,1,-1,-1,-1
351,693,1063.68,300.51,67.58,153.36,1,-1,-1,-1
351,829,11.05,298.46,71.56,162.38,1,-1,-1,-1
351,890,1022.18,57.45,43.49,98.69,1,-1,-1,-1
351,899,998.00,257.00,52.00,118.00,1,-1,-1,-1
351,900,348.77,340.23,36.75,83.39,1,-1,-1,-1
352,105,1149.76,292.36,80.14,181.86,1,-1,-1,-1
352,693,1065.37,302.11,67.55,153.28,1,-1,-1,-1
352,829,8.49,302.08,67.29,152.71,1,-1,-1,-1
352,890,1021.24,53.32,46.67,105.91,1,-1,-1,-1
352,900,342.20,291.31,58.46,132.65,1,-1,-1,-1
352,905,989.14,258.03,50.30,114.16,1,-1,-1,-1
352,907,645.63,268.77,111.12,252.17,1,-1,-1,-1
353,105,1152.44,295.03,80.25,182.10,1,-1,-1,-1
353,693,1059.37,302.65,67.53,153.24,1,-1,-1,-1
353,829,-8.98,289.95,75.20,170.65,1,-1,-1,-1
353,890,1020.91,51.90,47.77,108.40,1,-1,-1,-1
353,900,344.33,277.54,62.47,141.76,1,-1,-1,-1
353,905,991.37,262.77,49.10,111.42,1,-1,-1,-1
353,907,640.43,263.17,113.64,257.90,1,-1,-1,-1
354,105,1153.48,296.02,80.26,182.13,1,-1,-1,-1
354,693,1057.09,302.78,67.52,153.21,1,-1,-1,-1
354,829,-14.49,294.25,77.61,176.11,1,-1,-1,-1
354,890,1018.20,62.50,43.15,97.91,1,-1,-1,-1
354,900,334.83,275.52,67.51,153.20,1,-1,-1,-1
354,905,994.23,263.69,50.12,113.74,1,-1,-1,-1
354,907,643.39,279.51,106.98,242.77,1,-1,-1,-1
354,910,1230.77,321.75,51.15,116.08,1,-1,-1,-1
355,105,1146.00,296.36,80.24,182.08,1,-1,-1,-1
355,693,1056.24,302.77,67.51,153.20,1,-1,-1,-1
355,829,-8.30,287.80,78.66,178.49,1,-1,-1,-1
355,890,1018.52,66.21,43.60,98.93,1,-1,-1,-1
355,900,330.83,275.12,69.48,157.67,1,-1,-1,-1
355,907,644.95,285.76,104.36,236.82,1,-1,-1,-1
355,910,1230.09,321.68,51.79,117.52,1,-1,-1,-1
356,105,1147.75,314.19,72.03,163.46,1,-1,-1,-1
356,693,1055.93,309.98,67.51,153.19,1,-1,-1,-1
356,829,-11.40,288.02,77.50,175.86,1,-1,-1,-1
356,890,1017.31,72.16,41.42,93.99,1,-1,-1,-1
356,900,329.25,275.46,70.08,159.03,1,-1,-1,-1
356,907,642.31,287.40,104.17,236.40,1,-1,-1,-1
356,910,1229.58,322.98,52.00,117.99,1,-1,-1,-1
357,105,1150.54,327.97,64.69,146.78,1,-1,-1,-1
357,693,1055.83,319.25,67.50,153.18,1,-1,-1,-1
357,890,1013.49,74.42,42.94,97.44,1,-1,-1,-1
357,900,328.71,276.03,70.13,159.15,1,-1,-1,-1
358,105,1151.56,332.70,62.10,140.92,1,-1,-1,-1
358,693,1055.81,322.67,67.50,153.17,1,-1,-1,-1
358,890,1012.80,74.54,46.23,104.90,1,-1,-1,-1
358,900,321.64,276.62,69.98,158.80,1,-1,-1,-1
359,105,1144.99,334.19,61.26,139.02,1,-1,-1,-1
359,693,1046.57,321.87,71.72,162.74,1,-1,-1,-1
359,890,1012.56,74.57,47.46,107.70,1,-1,-1,-1
359,900,318.71,268.74,73.78,167.42,1,-1,-1,-1
360,105,1142.68,340.72,61.02,138.46,1,-1,-1,-1
360,693,1045.24,324.32,72.22,163.89,1,-1,-1,-1
360,890,1007.98,74.53,47.92,108.75,1,-1,-1,-1
360,921,584.78,287.20,123.25,279.67,1,-1,-1,-1
361,105,1139.85,337.49,65.03,147.56,1,-1,-1,-1
361,890,1006.23,74.48,48.08,109.10,1,-1,-1,-1
361,921,582.79,288.38,107.13,243.11,1,-1,-1,-1
361,923,1235.43,336.80,52.26,118.59,1,-1,-1,-1
362,105,1140.82,341.53,62.56,141.97,1,-1,-1,-1
362,890,1005.60,74.42,48.11,109.17,1,-1,-1,-1
362,921,562.45,292.48,128.32,291.18,1,-1,-1,-1
362,923,1237.36,342.21,52.70,119.60,1,-1,-1,-1
362,926,711.82,337.00,26.00,59.00,1,-1,-1,-1
363,105,1140.61,347.63,58.36,132.44,1,-1,-1,-1
363,890,1005.42,74.38,48.10,109.15,1,-1,-1,-1
363,921,556.78,293.71,133.71,303.41,1,-1,-1,-1
363,923,1239.46,347.83,46.77,106.13,1,-1,-1,-1
363,926,710.72,337.00,26.00,59.00,1,-1,-1,-1
363,928,911.23,210.83,31.22,70.85,1,-1,-1,-1
363,930,1046.06,323.04,67.38,152.90,1,-1,-1,-1
363,931,982.93,341.88,26.00,59.00,1,-1,-1,-1
364,105,1135.09,344.87,60.18,136.56,1,-1,-1,-1
364,890,1004.24,74.97,48.60,110.28,1,-1,-1,-1
364,921,552.44,297.38,120.79,274.09,1,-1,-1,-1
364,923,1240.14,339.53,44.44,100.83,1,-1,-1,-1
364,926,709.02,337.00,26.00,59.00,1,-1,-1,-1
364,928,907.84,229.64,26.39,59.88,1,-1,-1,-1
364,930,1043.06,320.79,72.17,163.77,1,-1,-1,-1
364,931,982.81,340.90,26.00,59.00,1,-1,-1,-1
364,936,292.00,272.00,79.92,181.35,1,-1,-1,-1
365,105,1133.19,343.89,60.82,138.01,1,-1,-1,-1
365,921,539.44,295.02,131.13,297.56,1,-1,-1,-1
365,923,1240.32,341.87,43.69,99.15,1,-1,-1,-1
365,928,906.87,238.76,22.68,51.47,1,-1,-1,-1
365,930,1042.11,320.08,73.68,167.20,1,-1,-1,-1
365,931,979.86,340.66,26.00,59.00,1,-1,-1,-1
365,936,292.76,273.53,75.30,170.86,1,-1,-1,-1
366,105,1132.54,343.40,61.09,138.62,1,-1,-1,-1
366,921,544.36,301.55,113.19,256.84,1,-1,-1,-1
366,923,1246.67,350.40,36.52,82.87,1,-1,-1,-1
366,930,1041.82,319.86,74.16,168.28,1,-1,-1,-1
366,931,978.67,339.75,26.00,59.00,1,-1,-1,-1
366,936,293.03,274.06,73.69,167.21,1,-1,-1,-1
367,105,1131.70,342.47,58.00,131.62,1,-1,-1,-1
367,921,530.94,291.88,120.11,272.56,1,-1,-1,-1
367,923,1253.38,353.50,33.98,77.10,1,-1,-1,-1
367,930,1034.13,311.50,78.46,178.04,1,-1,-1,-1
367,938,254.00,265.00,52.00,118.00,1,-1,-1,-1
367,939,707.00,337.00,26.00,59.00,1,-1,-1,-1
367,940,998.89,73.12,44.54,101.08,1,-1,-1,-1
368,105,1132.14,336.56,60.14,136.46,1,-1,-1,-1
368,921,517.22,279.47,137.80,312.69,1,-1,-1,-1
368,923,1250.93,338.29,43.55,98.84,1,-1,-1,-1
368,930,1038.72,308.52,75.94,172.33,1,-1,-1,-1
368,938,254.00,265.00,52.00,118.00,1,-1,-1,-1
368,939,707.00,337.00,26.00,59.00,1,-1,-1,-1
368,940,1003.46,79.63,40.76,92.51,1,-1,-1,-1
368,945,646.27,345.07,25.97,58.92,1,-1,-1,-1
369,105,1129.67,327.86,64.83,147.12,1,-1,-1,-1
369,921,514.07,274.89,137.23,311.40,1,-1,-1,-1
369,923,1252.70,336.78,43.89,99.60,1,-1,-1,-1
369,930,1037.79,306.40,76.93,174.56,1,-1,-1,-1
369,938,254.00,265.00,52.00,118.00,1,-1,-1,-1
369,939,707.00,337.00,26.00,59.00,1,-1,-1,-1
369,940,1004.85,76.70,42.51,96.48,1,-1,-1,-1
369,945,648.38,345.98,25.55,57.98,1,-1,-1,-1
370,105,1137.14,331.03,62.76,142.41,1,-1,-1,-1
370,921,511.40,273.06,144.13,327.06,1,-1,-1,-1
370,940,1005.86,77.99,41.52,94.23,1,-1,-1,-1
371,105,1140.24,332.34,61.91,140.48,1,-1,-1,-1
371,921,510.56,272.41,146.70,332.89,1,-1,-1,-1
371,950,867.47,304.49,52.26,118.59,1,-1,-1,-1
372,105,1148.05,332.82,61.60,139.78,1,-1,-1,-1
372,921,512.46,272.23,140.35,318.48,1,-1,-1,-1
372,950,875.23,316.57,46.69,105.95,1,-1,-1,-1
372,955,904.00,320.74,63.63,144.38,1,-1,-1,-1
372,957,658.19,332.60,29.71,67.42,1,-1,-1,-1
372,958,1275.69,332.88,46.88,106.37,1,-1,-1,-1
372,959,1074.56,310.97,72.52,164.57,1,-1,-1,-1
373,105,1156.92,333.00,61.49,139.52,1,-1,-1,-1
373,921,496.35,272.25,145.11,329.28,1,-1,-1,-1
373,950,877.98,301.95,50.68,115.01,1,-1,-1,-1
373,955,903.61,329.25,65.05,147.61,1,-1,-1,-1
373,957,661.77,332.71,29.32,66.54,1,-1,-1,-1
373,958,1278.67,323.81,51.00,115.72,1,-1,-1,-1
373,959,1078.10,307.58,73.79,167.45,1,-1,-1,-1
373,963,1026.18,74.19,41.24,93.59,1,-1,-1,-1
373,964,925.16,191.24,42.80,97.13,1,-1,-1,-1
374,105,1160.21,333.06,61.45,139.44,1,-1,-1,-1
374,921,499.61,361.15,113.12,256.70,1,-1,-1,-1
374,950,882.96,310.50,46.16,104.75,1,-1,-1,-1
374,958,1290.61,320.68,52.38,118.87,1,-1,-1,-1
374,959,1078.62,306.74,74.15,168.27,1,-1,-1,-1
374,963,1032.70,61.46,46.78,106.15,1,-1,-1,-1
374,964,933.28,195.49,39.11,88.76,1,-1,-1,-1
375,105,1165.35,332.41,58.24,132.17,1,-1,-1,-1
375,921,491.82,299.64,136.95,310.76,1,-1,-1,-1
375,950,886.76,318.47,41.80,94.85,1,-1,-1,-1
375,958,1299.66,325.92,47.01,106.68,1,-1,-1,-1
375,959,1081.24,298.16,78.52,178.16,1,-1,-1,-1
375,963,1035.30,51.60,48.84,110.84,1,-1,-1,-1
375,964,940.64,193.17,37.45,84.98,1,-1,-1,-1
376,105,1167.20,332.16,57.03,129.42,1,-1,-1,-1
376,921,489.10,282.49,143.73,326.14,1,-1,-1,-1
376,950,890.74,311.81,42.86,97.26,1,-1,-1,-1
376,958,1302.52,323.29,44.75,101.54,1,-1,-1,-1
376,959,1087.42,303.39,75.91,172.25,1,-1,-1,-1
376,963,1038.78,54.19,46.67,105.90,1,-1,-1,-1
376,964,943.57,196.14,34.73,78.81,1,-1,-1,-1
376,968,689.10,313.06,33.69,76.46,1,-1,-1,-1
376,969,735.07,322.89,28.34,64.32,1,-1,-1,-1
377,105,1173.85,326.00,56.61,128.46,1,-1,-1,-1
377,921,488.32,275.37,146.45,332.33,1,-1,-1,-1
377,950,896.12,283.49,52.21,118.48,1,-1,-1,-1
377,958,1308.51,321.23,44.79,101.64,1,-1,-1,-1
377,959,1097.01,298.15,74.78,169.70,1,-1,-1,-1
377,963,1042.64,45.28,48.31,109.63,1,-1,-1,-1
377,964,947.66,195.31,34.04,77.25,1,-1,-1,-1
377,968,693.19,304.28,33.61,76.26,1,-1,-1,-1
377,969,738.20,315.96,28.42,64.49,1,-1,-1,-1
378,105,1176.20,323.75,56.48,128.16,1,-1,-1,-1
378,921,474.03,272.66,147.43,334.55,1,-1,-1,-1
378,950,898.08,273.62,55.45,125.82,1,-1,-1,-1
378,959,1102.92,295.02,75.36,171.00,1,-1,-1,-1
378,963,1045.87,36.85,50.85,115.40,1,-1,-1,-1
378,968,694.38,301.62,33.61,76.27,1,-1,-1,-1
378,969,742.11,310.80,28.42,64.49,1,-1,-1,-1
379,105,1182.98,317.61,56.45,128.09,1,-1,-1,-1
379,921,468.04,269.38,149.74,339.79,1,-1,-1,-1
379,950,898.67,269.77,56.75,128.78,1,-1,-1,-1
379,968,694.66,300.94,33.63,76.31,1,-1,-1,-1
379,969,741.95,303.51,32.26,73.20,1,-1,-1,-1
379,979,664.56,299.85,34.36,77.97,1,-1,-1,-1
380,105,1185.39,315.36,56.46,128.11,1,-1,-1,-1
380,950,898.74,268.51,57.21,129.82,1,-1,-1,-1
380,968,694.66,300.87,33.65,76.35,1,-1,-1,-1
380,969,745.82,310.83,28.51,64.70,1,-1,-1,-1
380,979,666.38,308.57,30.11,68.32,1,-1,-1,-1
381,105,1186.17,314.58,56.48,128.16,1,-1,-1,-1
381,950,903.81,288.99,48.87,110.89,1,-1,-1,-1
381,968,694.59,300.97,33.66,76.39,1,-1,-1,-1
381,969,747.95,312.36,28.43,64.51,1,-1,-1,-1
381,979,670.05,314.11,27.41,62.19,1,-1,-1,-1
381,982,1105.21,284.00,79.92,181.35,1,-1,-1,-1
382,105,1189.00,313.69,59.71,135.49,1,-1,-1,-1
382,950,905.59,297.86,45.34,102.89,1,-1,-1,-1
382,968,697.93,301.10,33.67,76.42,1,-1,-1,-1
382,969,748.63,312.91,28.40,64.44,1,-1,-1,-1
382,979,671.68,313.49,27.71,62.88,1,-1,-1,-1
382,982,1107.59,284.00,79.92,181.35,1,-1,-1,-1
382,983,1014.89,258.11,47.79,108.46,1,-1,-1,-1
383,105,1189.99,313.38,60.91,138.21,1,-1,-1,-1
383,950,906.10,300.97,44.12,100.13,1,-1,-1,-1
383,968,697.07,297.83,38.02,86.27,1,-1,-1,-1
383,969,748.80,315.89,28.38,64.39,1,-1,-1,-1
383,983,1019.29,258.33,47.79,108.46,1,-1,-1,-1
384,105,1193.52,319.20,58.22,132.11,1,-1,-1,-1
384,950,908.73,300.19,43.87,99.55,1,-1,-1,-1
384,968,698.13,296.07,38.57,87.52,1,-1,-1,-1
384,969,750.38,315.12,28.49,64.66,1,-1,-1,-1
384,983,1020.09,259.24,47.79,108.46,1,-1,-1,-1
385,105,1191.40,321.55,60.39,137.03,1,-1,-1,-1
385,992,1062.17,43.81,48.34,109.69,1,-1,-1,-1
386,105,1190.60,322.40,61.17,138.81,1,-1,-1,-1
386,992,1061.96,33.82,52.03,118.08,1,-1,-1,-1
386,995,1122.44,308.18,73.77,167.41,1,-1,-1,-1
387,105,1193.47,328.63,58.31,132.31,1,-1,-1,-1
387,992,1061.90,35.60,53.29,120.92,1,-1,-1,-1
387,995,1127.87,310.35,72.68,164.92,1,-1,-1,-1
387,996,905.90,320.68,40.12,91.05,1,-1,-1,-1
387,998,352.46,245.28,177.44,402.65,1,-1,-1,-1
387,999,1051.00,328.18,26.00,59.00,1,-1,-1,-1
388,105,1191.13,325.03,60.42,137.10,1,-1,-1,-1
388,992,1061.67,28.79,56.59,128.42,1,-1,-1,-1
388,996,904.95,312.22,42.79,97.11,1,-1,-1,-1
388,998,338.84,237.18,191.21,433.90,1,-1,-1,-1
388,999,1051.00,329.28,26.00,59.00,1,-1,-1,-1
388,1000,699.00,307.01,33.69,76.46,1,-1,-1,-1
388,1001,1026.07,267.59,43.56,98.86,1,-1,-1,-1
389,105,1190.26,323.73,61.18,138.83,1,-1,-1,-1
389,996,904.69,309.44,43.65,99.06,1,-1,-1,-1
389,998,314.96,227.10,207.49,470.82,1,-1,-1,-1
389,999,1048.79,325.09,27.70,62.85,1,-1,-1,-1
389,1000,694.33,306.27,35.93,81.53,1,-1,-1,-1
389,1001,1026.98,269.48,42.81,97.14,1,-1,-1,-1
390,105,1189.87,323.22,61.47,139.48,1,-1,-1,-1
390,996,904.65,308.54,43.91,99.63,1,-1,-1,-1
390,998,306.33,223.47,213.17,483.71,1,-1,-1,-1
390,999,1050.13,325.05,26.67,60.51,1,-1,-1,-1
390,1000,692.89,301.71,36.64,83.14,1,-1,-1,-1
390,1008,968.05,196.70,30.76,69.80,1,-1,-1,-1
390,1010,1122.00,308.00,73.86,167.61,1,-1,-1,-1
391,105,1189.67,323.03,61.57,139.72,1,-1,-1,-1
391,996,901.24,313.13,41.54,94.27,1,-1,-1,-1
391,998,283.10,222.49,214.52,486.77,1,-1,-1,-1
391,999,1049.94,325.08,26.81,60.84,1,-1,-1,-1
391,1000,692.48,300.09,36.86,83.64,1,-1,-1,-1
391,1008,964.84,189.17,35.26,80.01,1,-1,-1,-1
391,1010,1122.00,308.00,73.86,167.61,1,-1,-1,-1
392,105,1184.29,316.39,65.52,148.68,1,-1,-1,-1
392,996,900.02,314.96,40.61,92.16,1,-1,-1,-1
392,998,268.86,213.99,226.91,514.91,1,-1,-1,-1
392,1000,690.34,297.51,39.27,89.10,1,-1,-1,-1
392,1008,963.97,187.87,34.31,77.86,1,-1,-1,-1
392,1010,1122.00,299.89,73.86,167.61,1,-1,-1,-1
392,1012,562.34,316.78,37.47,85.03,1,-1,-1,-1
392,1013,965.44,318.66,27.79,63.07,1,-1,-1,-1
393,105,1187.41,314.56,63.16,143.32,1,-1,-1,-1
393,996,898.26,306.66,42.69,96.88,1,-1,-1,-1
393,998,249.13,219.17,219.07,497.11,1,-1,-1,-1
393,1000,689.61,296.61,40.12,91.03,1,-1,-1,-1
393,1008,968.87,202.93,28.24,64.08,1,-1,-1,-1
393,1010,1122.00,297.18,73.86,167.61,1,-1,-1,-1
393,1012,557.53,310.70,42.10,95.54,1,-1,-1,-1
393,1013,964.80,317.69,28.54,64.76,1,-1,-1,-1
394,105,1188.65,313.88,62.17,141.08,1,-1,-1,-1
394,996,900.99,331.64,31.71,71.97,1,-1,-1,-1
394,998,253.37,237.53,175.05,397.22,1,-1,-1,-1
394,1000,691.39,298.34,38.15,86.57,1,-1,-1,-1
394,1008,965.21,187.26,34.50,78.28,1,-1,-1,-1
394,1010,1122.00,296.35,73.86,167.61,1,-1,-1,-1
394,1012,561.03,314.53,38.62,87.64,1,-1,-1,-1
394,1017,675.07,316.93,26.00,59.00,1,-1,-1,-1
395,105,1183.80,312.99,65.74,149.18,1,-1,-1,-1
395,996,902.34,342.33,27.07,61.43,1,-1,-1,-1
395,998,222.26,228.51,199.35,452.37,1,-1,-1,-1
395,1000,692.18,305.91,33.38,75.74,1,-1,-1,-1
395,1008,968.84,200.87,29.07,65.96,1,-1,-1,-1
395,1010,1122.00,296.16,73.86,167.61,1,-1,-1,-1
395,1012,557.36,310.35,42.24,95.85,1,-1,-1,-1
395,1017,675.19,319.86,26.00,59.00,1,-1,-1,-1
396,105,1182.01,312.68,67.05,152.14,1,-1,-1,-1
