156,84,446.28,398.99,126.98,288.15,1,-1,-1,-1
156,206,163.89,275.62,265.56,602.62,1,-1,-1,-1
156,213,1211.75,143.59,270.83,614.58,1,-1,-1,-1
156,231,1805.78,520.73,36.86,83.64,1,-1,-1,-1
156,238,1695.25,419.52,79.58,180.60,1,-1,-1,-1
156,244,1847.92,511.42,30.17,68.47,1,-1,-1,-1
157,84,451.83,397.60,132.63,300.96,1,-1,-1,-1
157,206,156.01,258.67,272.23,617.75,1,-1,-1,-1
157,213,1204.69,140.10,270.83,614.58,1,-1,-1,-1
157,231,1802.62,515.44,39.10,88.72,1,-1,-1,-1
157,238,1695.21,419.43,79.64,180.72,1,-1,-1,-1
157,244,1846.42,514.01,32.92,74.70,1,-1,-1,-1
158,84,448.61,389.28,141.96,322.13,1,-1,-1,-1
158,206,202.58,292.12,247.04,560.58,1,-1,-1,-1
158,231,1804.68,518.68,37.72,85.60,1,-1,-1,-1
158,238,1695.17,419.36,79.68,180.82,1,-1,-1,-1
158,244,1845.91,514.88,33.84,76.79,1,-1,-1,-1
159,84,447.35,386.12,145.51,330.18,1,-1,-1,-1
159,206,212.76,278.45,251.22,570.08,1,-1,-1,-1
159,231,1805.53,520.04,37.14,84.29,1,-1,-1,-1
159,238,1695.15,419.31,79.72,180.90,1,-1,-1,-1
159,244,1849.06,513.86,29.02,65.85,1,-1,-1,-1
159,254,831.41,455.01,255.45,579.68,1,-1,-1,-1
160,84,446.79,399.75,146.85,333.23,1,-1,-1,-1
160,206,226.12,301.17,237.76,539.53,1,-1,-1,-1
160,231,1805.85,520.57,36.92,83.77,1,-1,-1,-1
160,238,1695.13,419.27,79.75,180.96,1,-1,-1,-1
160,244,1848.99,508.41,28.58,64.85,1,-1,-1,-1
160,254,825.50,453.45,253.04,574.21,1,-1,-1,-1
160,255,1190.92,545.14,219.19,497.38,1,-1,-1,-1
161,84,461.47,405.12,147.31,334.26,1,-1,-1,-1
161,206,246.86,307.31,247.41,561.42,1,-1,-1,-1
161,231,1802.65,502.19,44.18,100.25,1,-1,-1,-1
161,238,1695.11,419.23,79.77,181.02,1,-1,-1,-1
161,244,1848.97,509.35,28.43,64.51,1,-1,-1,-1
161,255,1150.96,560.61,213.49,484.44,1,-1,-1,-1
162,84,478.18,399.38,156.03,354.05,1,-1,-1,-1
162,206,279.60,309.62,250.89,569.34,1,-1,-1,-1
162,231,1800.89,512.90,39.94,90.63,1,-1,-1,-1
162,238,1695.10,419.20,79.79,181.06,1,-1,-1,-1
162,244,1848.96,506.99,28.37,64.38,1,-1,-1,-1
162,255,1122.79,550.01,218.01,494.71,1,-1,-1,-1
162,260,1222.92,549.66,231.87,526.17,1,-1,-1,-1
163,84,481.69,399.34,158.32,359.26,1,-1,-1,-1
163,206,292.49,310.68,252.06,571.98,1,-1,-1,-1
163,231,1800.81,504.57,45.35,102.91,1,-1,-1,-1
163,238,1695.08,419.17,79.81,181.10,1,-1,-1,-1
163,244,1846.27,508.83,34.02,77.20,1,-1,-1,-1
163,260,1182.72,599.65,210.95,478.70,1,-1,-1,-1
163,261,1107.31,135.59,205.54,466.41,1,-1,-1,-1
164,206,324.70,314.46,237.20,538.25,1,-1,-1,-1
164,231,1800.78,496.64,47.24,107.19,1,-1,-1,-1
164,238,1695.07,419.15,79.82,181.13,1,-1,-1,-1
164,244,1847.80,509.47,30.79,69.86,1,-1,-1,-1
164,260,1197.44,612.58,205.54,466.41,1,-1,-1,-1
164,261,1100.24,123.11,190.14,431.47,1,-1,-1,-1
164,265,1492.03,355.89,135.64,307.79,1,-1,-1,-1
165,206,360.52,316.12,231.08,524.36,1,-1,-1,-1
165,231,1800.39,494.25,48.28,109.55,1,-1,-1,-1
165,238,1695.06,419.13,79.83,181.16,1,-1,-1,-1
165,244,1849.89,511.81,27.69,62.83,1,-1,-1,-1
165,260,1185.92,622.06,190.84,433.06,1,-1,-1,-1
165,261,1100.01,120.08,177.23,402.16,1,-1,-1,-1
165,265,1497.20,374.37,127.07,288.34,1,-1,-1,-1
165,267,915.84,848.00,94.66,214.81,1,-1,-1,-1
166,206,395.45,340.14,215.88,489.87,1,-1,-1,-1
166,238,1695.17,419.35,79.70,180.85,1,-1,-1,-1
166,244,1849.93,511.95,27.69,62.83,1,-1,-1,-1
166,260,1174.21,642.52,179.45,407.22,1,-1,-1,-1
166,265,1498.42,380.67,124.00,281.38,1,-1,-1,-1
166,267,908.59,848.00,94.66,214.81,1,-1,-1,-1
167,206,429.82,349.29,210.05,476.66,1,-1,-1,-1
167,265,1512.41,382.42,123.09,279.32,1,-1,-1,-1
168,206,441.68,352.51,207.98,471.96,1,-1,-1,-1
168,265,1516.88,382.77,122.86,278.80,1,-1,-1,-1
168,272,1389.32,494.13,78.63,178.42,1,-1,-1,-1
169,206,466.95,353.61,207.26,470.33,1,-1,-1,-1
169,265,1518.15,382.69,122.85,278.78,1,-1,-1,-1
169,272,1392.76,499.63,75.30,170.86,1,-1,-1,-1
169,274,1686.06,400.31,91.90,208.54,1,-1,-1,-1
169,276,1845.80,510.07,28.26,64.14,1,-1,-1,-1
169,277,1800.37,495.30,46.92,106.48,1,-1,-1,-1
170,206,485.74,354.59,194.90,442.27,1,-1,-1,-1
170,265,1518.34,382.50,122.91,278.90,1,-1,-1,-1
170,272,1388.95,494.11,78.64,178.45,1,-1,-1,-1
170,274,1692.07,412.87,83.85,190.27,1,-1,-1,-1
170,276,1847.24,506.33,30.21,68.56,1,-1,-1,-1
170,277,1800.22,514.08,39.46,89.55,1,-1,-1,-1
170,278,1104.74,119.92,46.97,106.58,1,-1,-1,-1
170,281,968.69,538.71,80.03,181.60,1,-1,-1,-1
170,282,1353.70,450.25,90.45,205.24,1,-1,-1,-1
171,206,502.30,356.62,192.43,436.65,1,-1,-1,-1
171,265,1518.18,382.30,122.97,279.04,1,-1,-1,-1
171,272,1392.70,499.40,75.44,171.19,1,-1,-1,-1
171,274,1686.06,400.31,91.90,208.54,1,-1,-1,-1
171,276,1845.57,508.74,28.96,65.71,1,-1,-1,-1
171,277,1798.50,507.09,42.36,96.13,1,-1,-1,-1
171,278,1095.78,118.92,47.01,106.67,1,-1,-1,-1
171,281,954.64,545.58,75.69,171.74,1,-1,-1,-1
171,282,1368.64,466.15,76.36,173.28,1,-1,-1,-1
172,265,1521.96,384.44,122.23,277.35,1,-1,-1,-1
172,272,1392.21,499.87,75.15,170.53,1,-1,-1,-1
172,274,1691.89,412.50,84.09,190.81,1,-1,-1,-1
172,276,1843.53,506.05,30.36,68.89,1,-1,-1,-1
172,277,1803.75,517.46,38.17,86.61,1,-1,-1,-1
172,281,947.92,549.59,75.01,170.20,1,-1,-1,-1
172,282,1362.82,450.42,97.07,220.28,1,-1,-1,-1
172,284,1413.07,491.75,78.63,178.42,1,-1,-1,-1
173,274,1694.25,417.43,80.92,183.63,1,-1,-1,-1
173,276,1846.99,508.59,29.04,65.89,1,-1,-1,-1
173,277,1805.69,521.06,36.71,83.30,1,-1,-1,-1
173,282,1372.10,450.13,97.51,221.27,1,-1,-1,-1
173,284,1412.25,494.25,79.61,180.66,1,-1,-1,-1
173,288,1020.56,616.42,203.65,462.12,1,-1,-1,-1
173,289,533.11,570.61,123.82,280.99,1,-1,-1,-1
174,274,1695.02,419.03,79.90,181.31,1,-1,-1,-1
174,276,1848.36,509.59,28.52,64.71,1,-1,-1,-1
174,277,1806.26,522.05,36.31,82.39,1,-1,-1,-1
174,282,1376.30,450.77,97.11,220.37,1,-1,-1,-1
174,288,1014.69,609.98,207.25,470.29,1,-1,-1,-1
174,289,527.19,567.07,127.59,289.55,1,-1,-1,-1
174,290,1565.05,508.60,68.09,154.51,1,-1,-1,-1
174,291,1333.00,550.00,56.69,128.63,1,-1,-1,-1
175,274,1695.25,419.51,79.59,180.60,1,-1,-1,-1
175,276,1845.40,507.86,36.49,82.81,1,-1,-1,-1
175,277,1806.40,522.24,36.23,82.21,1,-1,-1,-1
175,282,1384.57,468.72,86.85,197.09,1,-1,-1,-1
175,288,1009.72,635.52,195.06,442.63,1,-1,-1,-1
175,290,1572.01,506.32,69.10,156.79,1,-1,-1,-1
175,291,1333.00,550.00,56.69,128.63,1,-1,-1,-1
175,295,354.68,427.01,144.15,327.11,1,-1,-1,-1
176,274,1691.86,455.35,57.45,130.36,1,-1,-1,-1
176,276,1843.79,506.07,33.54,76.12,1,-1,-1,-1
176,277,1806.41,522.18,36.25,82.27,1,-1,-1,-1
176,282,1392.55,483.11,78.31,177.69,1,-1,-1,-1
176,288,1002.27,640.65,194.04,440.30,1,-1,-1,-1
176,290,1547.18,417.52,107.61,244.19,1,-1,-1,-1
176,291,1333.00,550.00,56.69,128.63,1,-1,-1,-1
176,295,356.16,429.23,146.92,333.39,1,-1,-1,-1
176,298,1416.19,481.38,74.72,169.57,1,-1,-1,-1
177,274,1691.90,462.31,53.12,120.54,1,-1,-1,-1
177,276,1846.44,505.25,32.02,72.66,1,-1,-1,-1
177,277,1806.37,522.05,36.30,82.38,1,-1,-1,-1
177,282,1386.75,472.70,75.21,170.67,1,-1,-1,-1
177,290,1538.83,386.18,121.21,275.05,1,-1,-1,-1
177,291,1333.00,550.00,56.69,128.63,1,-1,-1,-1
177,295,356.54,430.00,147.63,335.00,1,-1,-1,-1
177,298,1408.36,487.85,73.13,165.95,1,-1,-1,-1
178,276,1844.08,504.96,31.42,71.31,1,-1,-1,-1
178,277,1806.32,521.91,36.36,82.51,1,-1,-1,-1
178,282,1384.68,469.16,74.16,168.28,1,-1,-1,-1
178,290,1534.94,372.77,127.02,288.24,1,-1,-1,-1
178,291,1339.30,550.00,56.69,128.63,1,-1,-1,-1
178,295,366.45,421.76,139.80,317.24,1,-1,-1,-1
178,298,1406.19,498.92,72.88,165.38,1,-1,-1,-1
179,276,1846.56,504.87,31.19,70.77,1,-1,-1,-1
179,277,1802.23,521.79,36.41,82.62,1,-1,-1,-1
179,282,1387.31,475.50,69.42,157.52,1,-1,-1,-1
179,290,1541.97,381.69,122.84,278.75,1,-1,-1,-1
179,291,1341.55,550.00,56.69,128.63,1,-1,-1,-1
179,295,369.69,420.59,140.19,318.11,1,-1,-1,-1
179,298,1407.81,508.17,68.24,154.86,1,-1,-1,-1
180,276,1845.51,508.18,29.36,66.62,1,-1,-1,-1
180,277,1799.36,510.25,41.09,93.25,1,-1,-1,-1
180,282,1395.20,484.90,56.89,129.10,1,-1,-1,-1
180,290,1548.41,373.19,126.71,287.53,1,-1,-1,-1
180,291,1342.30,550.00,56.69,128.63,1,-1,-1,-1
180,298,1408.47,510.95,66.88,151.77,1,-1,-1,-1
181,276,1845.11,509.46,28.64,65.00,1,-1,-1,-1
181,277,1798.33,506.14,42.76,97.03,1,-1,-1,-1
181,282,1397.59,486.27,53.95,122.42,1,-1,-1,-1
181,290,1551.01,370.24,128.06,290.59,1,-1,-1,-1
181,291,1342.52,550.00,56.69,128.63,1,-1,-1,-1
181,298,1406.55,505.89,71.14,161.44,1,-1,-1,-1
181,308,959.04,495.61,254.59,577.73,1,-1,-1,-1
182,276,1847.67,509.91,28.39,64.42,1,-1,-1,-1
182,277,1803.10,515.45,38.98,88.45,1,-1,-1,-1
182,290,1560.35,383.70,121.93,276.69,1,-1,-1,-1
182,291,1348.60,550.00,56.69,128.63,1,-1,-1,-1
182,298,1407.96,502.79,68.25,154.87,1,-1,-1,-1
182,308,949.11,505.18,249.55,566.29,1,-1,-1,-1
182,311,1426.35,476.08,78.58,178.31,1,-1,-1,-1
183,276,1847.94,506.70,30.04,68.18,1,-1,-1,-1
183,277,1801.68,513.87,39.72,90.14,1,-1,-1,-1
183,290,1564.31,390.37,118.92,269.86,1,-1,-1,-1
183,291,1350.81,550.00,56.69,128.63,1,-1,-1,-1
183,298,1406.47,502.79,71.69,162.68,1,-1,-1,-1
183,308,937.09,512.79,243.44,552.42,1,-1,-1,-1
183,311,1402.19,460.69,75.68,171.73,1,-1,-1,-1
184,276,1848.04,505.54,30.65,69.55,1,-1,-1,-1
184,277,1804.48,518.59,37.74,85.65,1,-1,-1,-1
184,290,1569.77,379.28,124.01,281.40,1,-1,-1,-1
184,291,1351.56,550.00,56.69,128.63,1,-1,-1,-1
184,298,1405.96,502.77,72.90,165.42,1,-1,-1,-1
184,311,1394.53,455.80,74.62,169.34,1,-1,-1,-1
184,316,764.88,572.06,96.90,219.90,1,-1,-1,-1
185,276,1848.07,505.09,30.88,70.07,1,-1,-1,-1
185,277,1805.57,520.40,36.98,83.92,1,-1,-1,-1
185,290,1571.87,375.31,125.84,285.55,1,-1,-1,-1
185,291,1351.76,550.00,56.69,128.63,1,-1,-1,-1
185,298,1405.80,494.68,73.39,166.54,1,-1,-1,-1
185,311,1385.93,450.49,75.11,170.43,1,-1,-1,-1
185,316,768.49,574.49,95.94,217.70,1,-1,-1,-1
185,318,1692.58,413.93,83.17,188.73,1,-1,-1,-1
186,276,1848.22,504.79,31.06,70.49,1,-1,-1,-1
186,277,1805.96,521.04,36.71,83.31,1,-1,-1,-1
186,290,1572.71,374.31,126.31,286.63,1,-1,-1,-1
186,291,1357.09,550.00,56.69,128.63,1,-1,-1,-1
186,298,1413.08,499.59,73.59,167.00,1,-1,-1,-1
186,318,1687.89,456.86,56.92,129.17,1,-1,-1,-1
186,319,919.27,563.39,239.12,542.62,1,-1,-1,-1
187,277,1806.09,521.24,36.63,83.11,1,-1,-1,-1
187,290,1573.03,374.45,126.27,286.52,1,-1,-1,-1
187,291,1359.03,550.00,56.69,128.63,1,-1,-1,-1
187,298,1408.52,493.44,73.68,167.20,1,-1,-1,-1
187,318,1688.35,477.58,44.12,100.12,1,-1,-1,-1
187,319,901.58,580.01,235.28,533.92,1,-1,-1,-1
187,325,13.75,245.94,175.97,399.31,1,-1,-1,-1
188,277,1806.12,521.29,36.60,83.06,1,-1,-1,-1
188,290,1573.14,374.98,126.04,286.01,1,-1,-1,-1
188,291,1359.68,550.00,56.69,128.63,1,-1,-1,-1
188,298,1410.78,492.44,77.75,176.42,1,-1,-1,-1
188,319,870.55,589.78,231.61,525.59,1,-1,-1,-1
188,325,41.73,245.85,176.50,400.50,1,-1,-1,-1
189,277,1806.13,521.29,36.61,83.07,1,-1,-1,-1
189,290,1573.17,375.60,125.77,285.41,1,-1,-1,-1
189,291,1359.85,550.00,56.69,128.63,1,-1,-1,-1
189,298,1414.21,480.39,84.39,191.50,1,-1,-1,-1
189,319,852.21,585.57,237.39,538.70,1,-1,-1,-1
189,325,65.60,248.03,164.97,374.33,1,-1,-1,-1
189,329,1442.40,442.40,92.25,209.32,1,-1,-1,-1
189,330,1848.00,505.00,30.90,70.13,1,-1,-1,-1
190,277,1806.12,521.27,36.62,83.09,1,-1,-1,-1
190,290,1592.05,378.81,118.97,269.97,1,-1,-1,-1
190,291,1364.48,557.28,53.58,121.59,1,-1,-1,-1
190,298,1412.98,479.59,81.89,185.84,1,-1,-1,-1
190,325,87.13,255.41,195.71,444.10,1,-1,-1,-1
190,329,1449.70,440.85,93.82,212.90,1,-1,-1,-1
190,330,1848.00,505.00,30.90,70.13,1,-1,-1,-1
190,334,516.64,385.79,171.57,389.34,1,-1,-1,-1
190,335,637.68,394.61,183.80,417.08,1,-1,-1,-1
191,277,1806.11,521.24,36.63,83.12,1,-1,-1,-1
191,290,1597.44,389.90,109.28,247.99,1,-1,-1,-1
191,291,1364.79,497.75,81.30,184.48,1,-1,-1,-1
191,298,1415.07,475.42,86.02,195.19,1,-1,-1,-1
191,325,106.83,257.31,201.66,457.60,1,-1,-1,-1
191,329,1451.78,440.35,94.33,214.05,1,-1,-1,-1
191,330,1848.00,505.00,30.90,70.13,1,-1,-1,-1
191,334,506.65,379.78,179.62,407.62,1,-1,-1,-1
191,335,632.98,382.94,189.35,429.68,1,-1,-1,-1
191,337,1684.64,398.36,93.20,211.49,1,-1,-1,-1
192,277,1806.09,521.21,36.64,83.14,1,-1,-1,-1
192,290,1599.34,394.50,105.49,239.37,1,-1,-1,-1
192,291,1373.09,470.05,90.21,204.70,1,-1,-1,-1
192,298,1415.84,473.90,87.53,198.63,1,-1,-1,-1
192,329,1456.55,435.89,89.66,203.46,1,-1,-1,-1
192,334,521.79,387.82,171.27,388.67,1,-1,-1,-1
192,337,1684.04,396.14,94.57,214.61,1,-1,-1,-1
193,277,1802.77,515.88,38.90,88.28,1,-1,-1,-1
193,290,1595.19,384.11,117.80,267.32,1,-1,-1,-1
193,291,1375.35,462.14,93.63,212.46,1,-1,-1,-1
193,298,1416.77,483.72,79.05,179.38,1,-1,-1,-1
193,329,1464.42,438.59,92.91,210.83,1,-1,-1,-1
193,334,509.81,381.57,177.47,402.72,1,-1,-1,-1
193,337,1683.87,395.52,94.96,215.49,1,-1,-1,-1
193,341,459.88,410.50,172.38,391.15,1,-1,-1,-1
194,277,1804.77,519.09,37.54,85.19,1,-1,-1,-1
194,290,1600.14,382.98,115.73,262.61,1,-1,-1,-1
194,298,1400.14,458.61,95.46,216.61,1,-1,-1,-1
194,329,1460.14,433.36,99.84,226.56,1,-1,-1,-1
194,334,540.40,389.26,169.09,383.72,1,-1,-1,-1
194,337,1679.57,386.16,101.08,229.39,1,-1,-1,-1
194,341,473.54,408.12,175.52,398.28,1,-1,-1,-1
194,342,1367.13,530.82,67.58,153.36,1,-1,-1,-1
195,277,1805.59,520.38,36.99,83.93,1,-1,-1,-1
195,290,1602.06,382.85,114.72,260.33,1,-1,-1,-1
195,298,1394.63,450.22,100.93,229.03,1,-1,-1,-1
195,329,1469.03,420.90,102.37,232.30,1,-1,-1,-1
195,334,568.55,394.71,126.96,288.10,1,-1,-1,-1
195,337,1682.15,391.74,97.43,221.09,1,-1,-1,-1
195,341,507.73,516.73,123.58,280.44,1,-1,-1,-1
195,342,1367.36,530.49,67.78,153.80,1,-1,-1,-1
196,277,1805.89,520.86,36.78,83.47,1,-1,-1,-1
196,290,1611.30,392.22,107.53,244.02,1,-1,-1,-1
196,298,1392.95,446.52,103.13,234.01,1,-1,-1,-1
196,329,1477.62,422.70,97.68,221.67,1,-1,-1,-1
196,334,586.75,383.15,97.67,221.63,1,-1,-1,-1
196,337,1683.24,394.15,95.85,217.52,1,-1,-1,-1
196,341,514.67,449.08,140.77,319.43,1,-1,-1,-1
196,342,1375.36,530.49,67.77,153.80,1,-1,-1,-1
197,277,1806.00,521.03,36.71,83.31,1,-1,-1,-1
197,290,1605.92,386.58,111.60,253.24,1,-1,-1,-1
197,329,1475.30,416.81,101.54,230.41,1,-1,-1,-1
197,334,581.10,389.98,88.91,201.77,1,-1,-1,-1
197,337,1683.66,395.09,95.24,216.13,1,-1,-1,-1
197,341,524.06,450.45,136.79,310.41,1,-1,-1,-1
197,342,1373.79,525.60,72.26,163.98,1,-1,-1,-1
197,345,1421.77,469.25,94.66,214.81,1,-1,-1,-1
198,277,1806.04,521.09,36.69,83.25,1,-1,-1,-1
198,290,1607.77,383.85,112.39,255.05,1,-1,-1,-1
198,329,1474.40,414.73,102.91,233.53,1,-1,-1,-1
198,334,583.96,388.51,83.13,188.64,1,-1,-1,-1
198,337,1683.82,395.47,94.99,215.57,1,-1,-1,-1
198,342,1365.76,482.78,93.58,212.36,1,-1,-1,-1
198,345,1421.34,469.71,94.66,214.81,1,-1,-1,-1
199,277,1806.05,521.10,36.68,83.24,1,-1,-1,-1
199,329,1489.02,420.62,97.81,221.95,1,-1,-1,-1
199,337,1683.89,395.64,94.88,215.32,1,-1,-1,-1
199,342,1372.59,467.22,101.35,229.98,1,-1,-1,-1
199,345,1411.02,453.47,100.94,229.06,1,-1,-1,-1
199,346,1767.00,546.83,27.79,63.07,1,-1,-1,-1
199,349,166.04,213.00,270.83,614.58,1,-1,-1,-1
200,277,1808.70,527.06,34.71,78.76,1,-1,-1,-1
200,329,1500.56,416.33,101.50,230.33,1,-1,-1,-1
200,337,1683.93,395.73,94.83,215.19,1,-1,-1,-1
200,342,1375.67,450.91,104.49,237.11,1,-1,-1,-1
200,345,1417.35,463.28,97.12,220.40,1,-1,-1,-1
200,346,1767.00,550.89,26.67,60.52,1,-1,-1,-1
200,349,156.01,276.35,270.83,614.58,1,-1,-1,-1
201,277,1806.99,523.22,35.98,81.64,1,-1,-1,-1
201,329,1504.64,414.81,102.82,233.32,1,-1,-1,-1
201,337,1679.93,397.78,100.48,228.02,1,-1,-1,-1
201,342,1389.54,510.20,79.24,179.83,1,-1,-1,-1
201,345,1425.69,480.58,90.75,205.93,1,-1,-1,-1
201,346,1767.00,551.01,26.79,60.79,1,-1,-1,-1
201,349,172.01,309.17,255.46,579.71,1,-1,-1,-1
201,353,296.17,273.43,231.04,524.29,1,-1,-1,-1
201,354,1613.06,381.73,121.11,274.84,1,-1,-1,-1
201,355,1460.68,439.98,111.12,252.17,1,-1,-1,-1
202,277,1806.38,521.86,36.43,82.67,1,-1,-1,-1
202,329,1509.80,412.97,103.54,234.96,1,-1,-1,-1
202,337,1678.47,398.55,102.56,232.73,1,-1,-1,-1
202,342,1396.93,523.82,71.53,162.32,1,-1,-1,-1
202,345,1433.02,473.24,93.30,211.72,1,-1,-1,-1
202,349,159.82,275.10,265.66,602.86,1,-1,-1,-1
202,353,301.36,245.70,244.08,553.88,1,-1,-1,-1
202,354,1611.12,380.15,124.12,281.67,1,-1,-1,-1
202,355,1469.50,432.62,106.16,240.93,1,-1,-1,-1
203,277,1806.15,521.32,36.61,83.08,1,-1,-1,-1
203,337,1677.92,398.85,103.33,234.48,1,-1,-1,-1
203,342,1399.24,528.19,69.05,156.70,1,-1,-1,-1
203,345,1435.48,470.73,94.17,213.70,1,-1,-1,-1
203,349,173.37,278.34,254.52,577.58,1,-1,-1,-1
203,353,337.07,265.01,193.29,438.62,1,-1,-1,-1
203,354,1624.02,392.63,110.50,250.76,1,-1,-1,-1
203,355,1472.44,442.19,104.08,236.19,1,-1,-1,-1
204,277,1806.06,521.12,36.68,83.23,1,-1,-1,-1
204,337,1673.15,389.80,110.26,250.21,1,-1,-1,-1
204,342,1399.95,522.90,68.17,154.69,1,-1,-1,-1
204,345,1436.33,469.75,94.50,214.44,1,-1,-1,-1
204,349,178.78,278.76,250.49,568.42,1,-1,-1,-1
204,353,375.61,306.84,125.67,285.17,1,-1,-1,-1
204,354,1628.92,397.53,105.06,238.41,1,-1,-1,-1
204,355,1473.20,445.50,103.38,234.60,1,-1,-1,-1
204,362,1844.21,504.91,30.95,70.23,1,-1,-1,-1
205,277,1806.02,521.04,36.71,83.29,1,-1,-1,-1
205,337,1660.49,386.39,112.85,256.09,1,-1,-1,-1
205,342,1406.21,481.61,92.09,208.98,1,-1,-1,-1
205,345,1439.27,454.57,100.34,227.71,1,-1,-1,-1
205,349,193.93,284.07,233.07,528.90,1,-1,-1,-1
205,353,401.06,321.33,94.71,214.93,1,-1,-1,-1
205,354,1622.48,401.93,110.69,251.19,1,-1,-1,-1
205,355,1473.29,457.92,103.15,234.08,1,-1,-1,-1
205,362,1844.38,504.00,35.39,80.31,1,-1,-1,-1
205,364,938.05,528.85,32.48,73.70,1,-1,-1,-1
206,277,1806.01,521.01,36.72,83.32,1,-1,-1,-1
206,337,1655.50,385.08,113.81,258.26,1,-1,-1,-1
206,342,1408.51,467.41,100.28,227.56,1,-1,-1,-1
206,345,1440.31,449.01,102.48,232.56,1,-1,-1,-1
206,349,195.74,291.41,227.60,516.48,1,-1,-1,-1
206,354,1620.32,403.37,112.56,255.43,1,-1,-1,-1
206,355,1473.18,462.28,103.08,233.92,1,-1,-1,-1
206,362,1846.50,507.78,32.91,74.68,1,-1,-1,-1
206,364,936.06,522.86,34.12,77.43,1,-1,-1,-1
206,369,1526.69,422.80,96.53,219.07,1,-1,-1,-1
207,277,1806.00,521.00,36.72,83.33,1,-1,-1,-1
207,337,1653.64,384.61,114.11,258.96,1,-1,-1,-1
207,342,1409.33,461.48,103.74,235.42,1,-1,-1,-1
207,345,1440.65,446.92,103.28,234.37,1,-1,-1,-1
207,354,1620.50,405.46,113.00,256.45,1,-1,-1,-1
207,355,1473.03,441.83,103.07,233.89,1,-1,-1,-1
207,362,1846.05,512.99,33.72,76.52,1,-1,-1,-1
207,369,1520.49,417.32,101.20,229.65,1,-1,-1,-1
208,277,1806.00,521.00,36.72,83.33,1,-1,-1,-1
208,337,1653.01,384.47,114.17,259.08,1,-1,-1,-1
208,342,1412.11,453.30,108.04,245.16,1,-1,-1,-1
208,345,1432.18,440.29,110.24,250.17,1,-1,-1,-1
208,355,1466.10,450.53,109.99,249.60,1,-1,-1,-1
208,362,1847.28,507.92,32.04,72.71,1,-1,-1,-1
208,369,1532.53,422.94,96.41,218.80,1,-1,-1,-1
209,277,1806.00,520.99,36.72,83.33,1,-1,-1,-1
209,337,1652.86,384.46,114.13,259.00,1,-1,-1,-1
209,345,1437.31,443.62,106.30,241.22,1,-1,-1,-1
209,355,1470.12,437.96,105.81,240.12,1,-1,-1,-1
209,362,1848.45,506.62,29.55,67.05,1,-1,-1,-1
209,369,1547.94,424.89,94.75,215.03,1,-1,-1,-1
209,381,927.16,495.93,91.21,206.99,1,-1,-1,-1
209,384,655.02,420.25,158.04,358.63,1,-1,-1,-1
210,277,1800.71,509.76,41.28,93.68,1,-1,-1,-1
210,337,1658.12,393.66,107.40,243.71,1,-1,-1,-1
210,345,1439.37,445.14,104.59,237.35,1,-1,-1,-1
210,355,1471.68,454.49,104.10,236.23,1,-1,-1,-1
210,362,1848.18,505.44,30.46,69.13,1,-1,-1,-1
210,369,1552.93,425.46,94.27,213.92,1,-1,-1,-1
210,381,917.05,468.18,126.13,286.24,1,-1,-1,-1
210,384,636.74,360.43,185.99,422.07,1,-1,-1,-1
210,386,1415.92,536.49,69.17,156.95,1,-1,-1,-1
211,277,1803.83,516.39,38.59,87.57,1,-1,-1,-1
211,337,1666.33,387.88,111.55,253.14,1,-1,-1,-1
211,345,1440.11,445.79,103.92,235.82,1,-1,-1,-1
211,355,1472.22,460.59,103.46,234.78,1,-1,-1,-1
211,362,1846.73,508.42,32.69,74.18,1,-1,-1,-1
211,369,1578.90,463.32,79.63,180.70,1,-1,-1,-1
211,381,935.56,470.99,128.10,290.70,1,-1,-1,-1
211,384,628.34,354.88,208.55,473.25,1,-1,-1,-1
211,386,1419.47,540.41,67.69,153.61,1,-1,-1,-1
211,391,1042.15,331.22,186.40,422.97,1,-1,-1,-1
212,277,1801.87,513.97,39.68,90.03,1,-1,-1,-1
212,337,1669.28,385.82,113.03,256.50,1,-1,-1,-1
212,345,1442.99,440.15,110.37,250.47,1,-1,-1,-1
212,355,1473.16,462.38,103.34,234.51,1,-1,-1,-1
212,362,1845.54,506.91,29.95,67.96,1,-1,-1,-1
212,369,1570.82,453.29,84.77,192.37,1,-1,-1,-1
212,381,944.17,473.11,127.63,289.63,1,-1,-1,-1
212,384,669.40,452.16,173.22,393.07,1,-1,-1,-1
212,386,1418.79,528.81,72.06,163.51,1,-1,-1,-1
212,391,1047.53,326.88,178.89,405.94,1,-1,-1,-1
213,277,1801.16,513.10,40.07,90.92,1,-1,-1,-1
213,337,1670.43,385.04,113.57,257.73,1,-1,-1,-1
213,345,1444.05,438.08,112.75,255.87,1,-1,-1,-1
213,362,1847.14,505.59,30.59,69.42,1,-1,-1,-1
213,369,1569.96,435.43,90.89,206.26,1,-1,-1,-1
213,381,959.32,465.44,113.33,257.18,1,-1,-1,-1
213,384,690.79,504.93,152.90,346.98,1,-1,-1,-1
213,386,1418.49,525.03,73.48,166.73,1,-1,-1,-1
213,391,1042.98,324.34,186.43,423.04,1,-1,-1,-1
214,277,1804.17,518.02,37.98,86.20,1,-1,-1,-1
214,337,1675.46,393.95,107.05,242.94,1,-1,-1,-1
214,345,1444.42,437.34,113.64,257.88,1,-1,-1,-1
214,362,1847.70,505.13,30.82,69.93,1,-1,-1,-1
