303,471,1624.77,417.00,207.45,470.74,1,-1,-1,-1
303,473,373.87,456.87,52.07,118.17,1,-1,-1,-1
304,306,754.26,441.90,94.06,213.45,1,-1,-1,-1
304,310,498.03,454.26,47.83,108.54,1,-1,-1,-1
304,314,938.48,378.63,271.93,617.07,1,-1,-1,-1
304,407,578.97,457.07,25.99,58.97,1,-1,-1,-1
304,428,530.91,456.60,26.25,59.56,1,-1,-1,-1
304,447,678.77,481.95,55.49,125.91,1,-1,-1,-1
304,465,1345.50,464.45,102.51,232.61,1,-1,-1,-1
304,468,726.41,472.87,51.97,117.94,1,-1,-1,-1
304,469,1083.00,340.00,28.30,64.22,1,-1,-1,-1
304,471,1634.22,417.00,207.45,470.74,1,-1,-1,-1
304,473,373.64,456.64,52.21,118.49,1,-1,-1,-1
304,475,1565.99,373.48,166.98,378.92,1,-1,-1,-1
305,306,763.15,454.04,90.27,204.84,1,-1,-1,-1
305,310,498.02,455.39,47.83,108.54,1,-1,-1,-1
305,314,920.80,385.52,259.77,589.47,1,-1,-1,-1
305,407,579.09,457.06,25.99,58.97,1,-1,-1,-1
305,428,530.99,456.93,26.05,59.12,1,-1,-1,-1
305,447,679.12,471.07,59.18,134.29,1,-1,-1,-1
305,465,1330.97,434.55,116.27,263.83,1,-1,-1,-1
305,468,731.70,473.02,51.68,117.28,1,-1,-1,-1
305,469,1083.00,340.00,28.30,64.22,1,-1,-1,-1
305,473,378.75,461.75,49.15,111.53,1,-1,-1,-1
305,475,1567.31,386.66,164.47,373.22,1,-1,-1,-1
305,477,1837.38,470.90,77.47,175.80,1,-1,-1,-1
305,478,654.26,456.67,37.01,83.98,1,-1,-1,-1
306,306,766.53,449.53,88.74,201.37,1,-1,-1,-1
306,310,496.04,456.47,45.07,102.29,1,-1,-1,-1
306,314,917.59,383.40,263.69,598.37,1,-1,-1,-1
306,407,579.13,457.05,25.99,58.98,1,-1,-1,-1
306,428,530.35,454.38,27.52,62.45,1,-1,-1,-1
306,447,674.63,462.49,64.45,146.26,1,-1,-1,-1
306,465,1326.01,424.45,120.91,274.38,1,-1,-1,-1
306,468,731.44,471.67,54.89,124.56,1,-1,-1,-1
306,473,380.57,463.57,48.05,109.05,1,-1,-1,-1
306,475,1565.57,383.02,170.30,386.47,1,-1,-1,-1
306,477,1841.71,460.62,78.88,178.98,1,-1,-1,-1
306,478,655.59,457.20,36.67,83.22,1,-1,-1,-1
307,306,767.70,443.19,92.70,210.35,1,-1,-1,-1
307,310,495.28,456.88,44.01,99.88,1,-1,-1,-1
307,407,579.13,457.05,25.99,58.98,1,-1,-1,-1
307,428,530.12,453.45,28.06,63.67,1,-1,-1,-1
307,447,672.92,459.23,66.47,150.83,1,-1,-1,-1
307,465,1321.67,432.86,116.19,263.65,1,-1,-1,-1
307,468,733.34,472.53,52.90,120.04,1,-1,-1,-1
307,473,376.16,459.16,50.70,115.06,1,-1,-1,-1
307,477,1842.94,457.58,79.32,180.00,1,-1,-1,-1
307,478,653.99,450.64,39.94,90.62,1,-1,-1,-1
307,481,961.90,403.91,261.11,592.52,1,-1,-1,-1
307,482,1630.23,394.39,222.49,504.88,1,-1,-1,-1
308,306,777.18,445.42,89.72,203.58,1,-1,-1,-1
308,310,495.01,457.03,43.64,99.03,1,-1,-1,-1
308,407,579.12,457.04,25.99,58.98,1,-1,-1,-1
308,428,530.68,455.70,26.76,60.73,1,-1,-1,-1
308,447,672.24,457.98,67.26,152.63,1,-1,-1,-1
308,465,1310.20,423.48,121.04,274.67,1,-1,-1,-1
308,468,734.04,472.87,52.14,118.32,1,-1,-1,-1
308,473,374.64,457.64,51.61,117.13,1,-1,-1,-1
308,477,1838.28,450.04,85.22,193.37,1,-1,-1,-1
308,481,948.39,375.62,272.15,617.57,1,-1,-1,-1
308,482,1632.81,385.05,228.71,518.99,1,-1,-1,-1
309,306,780.77,446.34,88.51,200.85,1,-1,-1,-1
309,310,494.25,451.71,49.12,111.48,1,-1,-1,-1
309,407,579.11,454.39,25.99,58.98,1,-1,-1,-1
309,428,527.55,450.56,29.53,67.01,1,-1,-1,-1
309,447,676.54,456.24,63.68,144.49,1,-1,-1,-1
309,465,1293.71,420.10,122.79,278.64,1,-1,-1,-1
309,468,734.26,472.99,51.88,117.74,1,-1,-1,-1
309,473,378.80,461.80,49.12,111.46,1,-1,-1,-1
309,477,1836.66,447.45,87.25,197.99,1,-1,-1,-1
309,481,944.68,376.28,260.57,591.31,1,-1,-1,-1
309,486,835.00,391.00,250.00,567.31,1,-1,-1,-1
310,306,782.00,446.69,88.06,199.82,1,-1,-1,-1
310,310,493.98,449.82,51.08,115.92,1,-1,-1,-1
310,407,579.10,453.39,25.99,58.99,1,-1,-1,-1
310,428,526.45,448.74,30.51,69.23,1,-1,-1,-1
310,447,671.55,455.64,62.25,141.25,1,-1,-1,-1
310,465,1286.92,419.51,116.86,265.17,1,-1,-1,-1
310,468,734.31,473.03,51.81,117.57,1,-1,-1,-1
310,473,375.59,458.59,51.04,115.83,1,-1,-1,-1
310,477,1842.12,461.39,74.25,168.49,1,-1,-1,-1
310,481,944.64,370.81,269.94,612.57,1,-1,-1,-1
310,486,835.00,391.00,250.00,567.31,1,-1,-1,-1
310,491,1189.37,443.68,46.92,106.48,1,-1,-1,-1
311,306,782.34,446.83,87.89,199.44,1,-1,-1,-1
311,310,493.88,449.07,51.86,117.69,1,-1,-1,-1
311,407,579.09,455.67,25.99,58.99,1,-1,-1,-1
311,428,529.23,453.83,27.74,62.94,1,-1,-1,-1
311,447,671.72,456.80,65.70,149.08,1,-1,-1,-1
311,465,1280.68,426.77,107.65,244.28,1,-1,-1,-1
311,468,734.30,473.04,51.80,117.55,1,-1,-1,-1
311,473,374.46,457.46,51.72,117.37,1,-1,-1,-1
311,477,1842.57,462.08,73.05,165.77,1,-1,-1,-1
311,481,944.94,377.68,258.85,587.40,1,-1,-1,-1
311,486,830.57,413.87,232.84,528.38,1,-1,-1,-1
311,491,1187.72,448.08,44.63,101.27,1,-1,-1,-1
312,306,782.35,446.89,87.83,199.30,1,-1,-1,-1
312,310,496.45,453.34,49.42,112.15,1,-1,-1,-1
312,407,579.08,456.54,26.00,58.99,1,-1,-1,-1
312,428,529.72,453.24,28.14,63.85,1,-1,-1,-1
312,447,668.55,448.80,71.09,161.33,1,-1,-1,-1
312,465,1271.20,421.98,111.24,252.44,1,-1,-1,-1
312,468,732.27,471.70,54.95,124.69,1,-1,-1,-1
312,473,374.04,457.04,51.97,117.95,1,-1,-1,-1
312,481,945.78,381.79,254.09,576.60,1,-1,-1,-1
312,486,829.09,421.54,227.08,515.31,1,-1,-1,-1
312,491,1187.11,449.70,43.78,99.35,1,-1,-1,-1
313,306,782.92,442.28,92.33,209.52,1,-1,-1,-1
313,310,495.48,460.37,45.66,103.61,1,-1,-1,-1
313,407,579.07,456.87,26.00,58.99,1,-1,-1,-1
313,428,529.89,450.40,28.28,64.17,1,-1,-1,-1
313,447,674.34,468.67,59.24,134.43,1,-1,-1,-1
313,465,1267.99,420.34,112.49,255.26,1,-1,-1,-1
313,468,733.47,472.52,53.06,120.39,1,-1,-1,-1
313,473,378.54,461.54,49.27,111.82,1,-1,-1,-1
313,481,946.44,383.96,252.20,572.30,1,-1,-1,-1
313,486,828.66,423.75,225.43,511.55,1,-1,-1,-1
313,491,1186.93,450.18,43.53,98.78,1,-1,-1,-1
314,306,783.08,440.58,94.00,213.30,1,-1,-1,-1
314,310,495.12,463.02,44.23,100.37,1,-1,-1,-1
314,407,579.06,456.99,26.00,58.99,1,-1,-1,-1
314,428,529.96,449.33,28.33,64.28,1,-1,-1,-1
314,447,665.71,461.32,64.88,147.22,1,-1,-1,-1
314,465,1267.07,419.76,112.98,256.37,1,-1,-1,-1
314,468,731.92,471.50,55.43,125.79,1,-1,-1,-1
314,473,375.54,458.54,51.08,115.91,1,-1,-1,-1
314,481,946.97,385.29,251.39,570.47,1,-1,-1,-1
314,486,828.57,424.22,225.07,510.75,1,-1,-1,-1
314,491,1186.89,450.30,43.47,98.64,1,-1,-1,-1
315,306,783.06,439.94,94.63,214.74,1,-1,-1,-1
315,310,494.99,463.94,43.73,99.22,1,-1,-1,-1
315,407,578.39,451.74,27.52,62.44,1,-1,-1,-1
315,428,530.64,454.21,26.83,60.87,1,-1,-1,-1
315,447,673.31,479.03,56.65,128.56,1,-1,-1,-1
315,465,1264.34,437.47,106.42,241.49,1,-1,-1,-1
315,468,728.10,472.44,53.24,120.82,1,-1,-1,-1
315,473,374.47,457.47,51.72,117.36,1,-1,-1,-1
315,481,947.41,378.15,265.02,601.40,1,-1,-1,-1
315,486,828.58,424.14,225.13,510.88,1,-1,-1,-1
315,491,1191.06,450.30,43.46,98.63,1,-1,-1,-1
315,499,522.56,453.00,26.51,60.15,1,-1,-1,-1
316,306,782.97,439.73,94.85,215.24,1,-1,-1,-1
316,310,494.95,464.25,43.55,98.83,1,-1,-1,-1
316,407,576.21,452.38,26.59,60.35,1,-1,-1,-1
316,428,530.23,453.42,27.80,63.07,1,-1,-1,-1
316,447,677.25,473.91,56.48,128.16,1,-1,-1,-1
316,465,1254.15,425.98,110.84,251.53,1,-1,-1,-1
316,468,726.59,472.82,52.37,118.85,1,-1,-1,-1
316,473,374.07,457.07,51.96,117.91,1,-1,-1,-1
316,481,947.67,375.72,269.98,612.65,1,-1,-1,-1
316,486,828.63,423.91,225.30,511.27,1,-1,-1,-1
316,491,1192.56,450.27,43.48,98.67,1,-1,-1,-1
316,499,523.20,453.00,25.77,58.47,1,-1,-1,-1
316,503,21.02,416.34,186.17,422.47,1,-1,-1,-1
317,306,787.46,433.77,100.50,228.05,1,-1,-1,-1
317,310,494.94,464.33,43.50,98.72,1,-1,-1,-1
317,407,577.99,452.67,26.22,59.49,1,-1,-1,-1
317,428,530.09,453.14,28.14,63.86,1,-1,-1,-1
317,447,670.49,454.63,68.01,154.33,1,-1,-1,-1
317,465,1249.31,439.68,105.70,239.87,1,-1,-1,-1
317,468,729.38,471.62,55.19,125.23,1,-1,-1,-1
317,473,373.92,456.92,52.04,118.10,1,-1,-1,-1
317,481,947.97,375.17,271.76,616.68,1,-1,-1,-1
317,486,828.68,423.67,225.49,511.69,1,-1,-1,-1
317,491,1193.08,450.24,43.50,98.71,1,-1,-1,-1
317,503,19.78,418.31,184.00,417.54,1,-1,-1,-1
318,306,789.11,431.55,102.60,232.82,1,-1,-1,-1
318,310,492.27,459.00,46.28,105.02,1,-1,-1,-1
318,407,578.66,452.79,26.07,59.17,1,-1,-1,-1
318,428,530.03,453.03,28.27,64.16,1,-1,-1,-1
318,447,675.60,464.09,61.34,139.19,1,-1,-1,-1
318,465,1247.82,445.04,103.72,235.37,1,-1,-1,-1
318,468,727.15,472.48,53.17,120.65,1,-1,-1,-1
318,473,373.65,456.65,52.21,118.48,1,-1,-1,-1
318,481,975.18,375.29,272.29,617.90,1,-1,-1,-1
318,486,828.72,423.45,225.66,512.07,1,-1,-1,-1
318,491,1193.76,450.64,43.29,98.24,1,-1,-1,-1
318,503,35.28,412.05,170.68,387.32,1,-1,-1,-1
319,306,801.98,441.07,93.47,212.10,1,-1,-1,-1
319,310,488.05,452.49,50.03,113.53,1,-1,-1,-1
319,407,578.91,452.84,26.02,59.05,1,-1,-1,-1
319,428,530.01,452.99,28.32,64.27,1,-1,-1,-1
319,447,671.17,464.47,61.52,139.59,1,-1,-1,-1
319,465,1234.71,415.30,116.65,264.71,1,-1,-1,-1
319,468,726.84,472.49,53.08,120.44,1,-1,-1,-1
319,481,985.69,375.61,272.36,618.06,1,-1,-1,-1
319,486,853.60,394.39,255.40,579.56,1,-1,-1,-1
319,503,41.25,411.62,164.80,373.98,1,-1,-1,-1
319,511,551.00,457.00,26.00,59.00,1,-1,-1,-1
320,306,804.88,440.79,93.65,212.51,1,-1,-1,-1
320,310,486.44,449.98,51.47,116.80,1,-1,-1,-1
320,407,579.00,452.87,26.00,59.00,1,-1,-1,-1
320,428,530.66,455.61,26.82,60.86,1,-1,-1,-1
320,447,669.60,464.62,61.57,139.72,1,-1,-1,-1
320,465,1230.02,404.81,121.22,275.07,1,-1,-1,-1
320,481,989.68,375.97,272.27,617.86,1,-1,-1,-1
320,486,838.99,411.32,238.02,540.12,1,-1,-1,-1
320,503,43.25,412.33,162.50,368.76,1,-1,-1,-1
320,511,551.00,457.00,26.00,59.00,1,-1,-1,-1
320,513,1696.35,405.89,172.38,391.15,1,-1,-1,-1
321,310,485.83,449.01,52.02,118.06,1,-1,-1,-1
321,407,579.03,455.54,25.99,58.99,1,-1,-1,-1
321,428,530.91,456.63,26.24,59.54,1,-1,-1,-1
321,447,669.03,464.70,61.59,139.76,1,-1,-1,-1
321,465,1223.80,401.83,122.34,277.62,1,-1,-1,-1
321,481,991.14,376.32,272.14,617.54,1,-1,-1,-1
321,486,856.11,418.62,230.48,523.02,1,-1,-1,-1
321,503,43.86,413.28,161.52,366.54,1,-1,-1,-1
321,511,551.00,457.00,26.00,59.00,1,-1,-1,-1
321,513,1702.06,412.77,175.03,397.16,1,-1,-1,-1
322,310,485.63,448.67,52.22,118.49,1,-1,-1,-1
322,407,579.04,453.90,25.99,58.98,1,-1,-1,-1
322,428,531.00,456.98,26.03,59.06,1,-1,-1,-1
322,447,668.83,464.75,61.59,139.76,1,-1,-1,-1
322,481,991.63,376.63,271.99,617.22,1,-1,-1,-1
322,486,862.31,421.26,227.73,516.78,1,-1,-1,-1
322,503,60.94,414.22,161.05,365.46,1,-1,-1,-1
322,520,798.30,479.07,32.82,74.47,1,-1,-1,-1
322,521,726.00,473.00,52.00,118.00,1,-1,-1,-1
323,310,485.58,448.58,52.27,118.61,1,-1,-1,-1
323,407,576.39,455.93,25.99,58.98,1,-1,-1,-1
323,428,531.03,454.43,25.96,58.90,1,-1,-1,-1
323,447,668.78,464.78,61.58,139.75,1,-1,-1,-1
323,481,991.75,376.92,271.86,616.92,1,-1,-1,-1
323,486,859.13,418.84,213.85,485.28,1,-1,-1,-1
323,503,67.15,415.05,160.78,364.86,1,-1,-1,-1
323,520,799.37,482.78,29.61,67.20,1,-1,-1,-1
323,521,726.00,473.00,52.00,118.00,1,-1,-1,-1
323,522,811.00,440.00,94.66,214.81,1,-1,-1,-1
323,523,1438.46,440.24,47.79,108.46,1,-1,-1,-1
323,524,1214.79,555.17,89.05,202.08,1,-1,-1,-1
323,525,375.54,458.54,51.07,115.90,1,-1,-1,-1
324,310,485.59,448.57,52.27,118.61,1,-1,-1,-1
324,407,578.04,456.69,25.99,58.98,1,-1,-1,-1
324,428,531.03,453.47,25.94,58.86,1,-1,-1,-1
324,447,668.77,464.81,61.58,139.73,1,-1,-1,-1
324,481,991.73,377.16,271.74,616.64,1,-1,-1,-1
324,486,839.30,421.27,221.87,503.47,1,-1,-1,-1
324,503,69.27,399.67,160.61,364.47,1,-1,-1,-1
324,520,802.96,484.06,28.41,64.47,1,-1,-1,-1
324,521,726.00,473.00,52.00,118.00,1,-1,-1,-1
324,522,811.00,440.00,94.66,214.81,1,-1,-1,-1
324,523,1440.17,442.19,47.79,108.46,1,-1,-1,-1
324,524,1213.41,554.46,85.15,193.23,1,-1,-1,-1
324,525,373.81,456.81,52.11,118.26,1,-1,-1,-1
325,310,484.32,453.18,49.50,112.33,1,-1,-1,-1
325,407,578.01,454.33,27.52,62.44,1,-1,-1,-1
325,428,530.37,450.45,27.47,62.33,1,-1,-1,-1
325,447,674.74,480.69,55.28,125.45,1,-1,-1,-1
325,481,991.67,377.38,271.63,616.40,1,-1,-1,-1
325,486,832.35,422.11,224.69,509.89,1,-1,-1,-1
325,503,95.92,416.97,151.66,344.16,1,-1,-1,-1
325,520,804.01,484.37,28.09,63.75,1,-1,-1,-1
325,521,726.00,473.00,52.00,118.00,1,-1,-1,-1
325,523,1446.49,444.15,44.72,101.48,1,-1,-1,-1
325,525,371.73,454.73,53.36,121.09,1,-1,-1,-1
326,310,479.84,450.32,51.22,116.23,1,-1,-1,-1
326,407,578.64,453.45,26.59,60.34,1,-1,-1,-1
326,428,530.12,449.34,28.03,63.61,1,-1,-1,-1
326,447,677.09,486.89,52.83,119.88,1,-1,-1,-1
326,481,991.60,377.58,271.53,616.18,1,-1,-1,-1
326,486,829.73,422.39,225.82,512.43,1,-1,-1,-1
326,503,120.12,390.67,168.01,381.25,1,-1,-1,-1
326,520,806.46,488.03,26.36,59.83,1,-1,-1,-1
326,521,726.00,473.00,52.00,118.00,1,-1,-1,-1
326,523,1447.71,443.14,46.77,106.14,1,-1,-1,-1
326,529,1720.00,353.00,207.45,470.74,1,-1,-1,-1
327,310,478.24,449.29,51.83,117.62,1,-1,-1,-1
327,407,578.90,453.10,26.21,59.49,1,-1,-1,-1
327,428,530.68,451.54,26.75,60.70,1,-1,-1,-1
327,447,678.58,476.66,55.21,125.28,1,-1,-1,-1
327,481,991.54,377.75,271.45,615.99,1,-1,-1,-1
327,486,832.75,401.93,241.66,548.39,1,-1,-1,-1
327,503,128.58,398.86,173.68,394.11,1,-1,-1,-1
327,520,807.23,489.20,25.83,58.61,1,-1,-1,-1
327,521,726.00,473.00,52.00,118.00,1,-1,-1,-1
327,523,1447.37,436.54,50.35,114.27,1,-1,-1,-1
327,529,1720.00,353.00,207.45,470.74,1,-1,-1,-1
328,310,477.67,448.91,52.06,118.14,1,-1,-1,-1
328,407,576.33,455.63,26.07,59.16,1,-1,-1,-1
328,428,530.90,452.43,26.24,59.54,1,-1,-1,-1
328,447,678.43,484.98,52.94,120.14,1,-1,-1,-1
328,481,991.47,377.90,271.38,615.82,1,-1,-1,-1
328,486,833.89,394.35,247.53,561.70,1,-1,-1,-1
328,503,156.14,394.77,165.58,375.74,1,-1,-1,-1
328,520,807.43,489.52,25.69,58.29,1,-1,-1,-1
328,521,726.00,473.00,52.00,118.00,1,-1,-1,-1
328,523,1447.84,440.13,48.85,110.85,1,-1,-1,-1
328,529,1720.00,353.00,207.45,470.74,1,-1,-1,-1
329,310,477.50,448.79,52.13,118.30,1,-1,-1,-1
329,407,578.03,456.58,26.02,59.04,1,-1,-1,-1
329,428,530.98,452.77,26.05,59.12,1,-1,-1,-1
329,447,678.32,488.17,52.10,118.22,1,-1,-1,-1
329,481,991.42,378.03,271.31,615.67,1,-1,-1,-1
329,486,834.38,391.43,249.78,566.82,1,-1,-1,-1
329,503,147.80,384.89,181.87,412.71,1,-1,-1,-1
329,520,803.97,484.00,29.09,66.01,1,-1,-1,-1
329,521,726.00,473.00,52.00,118.00,1,-1,-1,-1
329,523,1447.18,435.41,51.08,115.91,1,-1,-1,-1
330,310,477.48,448.76,52.15,118.34,1,-1,-1,-1
330,407,576.02,454.29,26.00,59.00,1,-1,-1,-1
330,428,531.01,452.90,25.99,58.97,1,-1,-1,-1
330,447,672.19,473.06,58.24,132.16,1,-1,-1,-1
330,481,991.37,378.14,271.25,615.54,1,-1,-1,-1
330,486,834.60,390.38,250.58,568.64,1,-1,-1,-1
330,503,138.53,397.23,179.02,406.24,1,-1,-1,-1
330,520,804.09,484.06,28.56,64.81,1,-1,-1,-1
330,521,726.00,473.00,52.00,118.00,1,-1,-1,-1
330,523,1457.48,440.98,46.34,105.15,1,-1,-1,-1
331,310,477.51,448.77,52.14,118.32,1,-1,-1,-1
331,407,575.27,456.06,25.99,58.99,1,-1,-1,-1
331,428,531.02,452.95,25.97,58.92,1,-1,-1,-1
331,447,670.02,467.74,60.40,137.07,1,-1,-1,-1
331,481,991.33,378.25,271.20,615.43,1,-1,-1,-1
331,486,834.70,390.06,250.82,569.17,1,-1,-1,-1
331,503,140.70,386.33,186.60,423.43,1,-1,-1,-1
331,520,804.11,484.08,28.35,64.33,1,-1,-1,-1
331,521,726.00,473.00,52.00,118.00,1,-1,-1,-1
331,523,1461.43,436.29,47.30,107.33,1,-1,-1,-1
331,545,1082.00,338.00,30.90,70.13,1,-1,-1,-1
332,310,477.55,448.79,52.13,118.30,1,-1,-1,-1
332,407,574.99,456.73,25.99,58.98,1,-1,-1,-1
332,428,531.02,452.97,25.96,58.91,1,-1,-1,-1
332,447,669.17,465.62,61.27,139.03,1,-1,-1,-1
332,481,991.29,378.34,271.16,615.33,1,-1,-1,-1
332,486,834.75,390.01,250.85,569.23,1,-1,-1,-1
332,503,152.32,381.03,180.61,409.84,1,-1,-1,-1
332,520,806.12,487.42,26.73,60.67,1,-1,-1,-1
332,521,726.00,473.00,52.00,118.00,1,-1,-1,-1
332,523,1462.75,434.68,47.63,108.08,1,-1,-1,-1
332,545,1082.00,338.00,30.90,70.13,1,-1,-1,-1
333,310,477.60,448.81,52.12,118.27,1,-1,-1,-1
333,407,574.90,456.98,25.99,58.98,1,-1,-1,-1
333,428,530.36,450.33,27.49,62.38,1,-1,-1,-1
333,447,670.81,460.27,65.46,148.55,1,-1,-1,-1
333,481,991.25,378.41,271.12,615.24,1,-1,-1,-1
333,486,834.79,390.07,250.80,569.12,1,-1,-1,-1
333,503,164.47,380.54,187.06,424.47,1,-1,-1,-1
333,520,808.23,485.26,27.71,62.87,1,-1,-1,-1
333,521,729.33,471.67,55.12,125.08,1,-1,-1,-1
333,523,1465.40,434.25,47.67,108.17,1,-1,-1,-1
333,545,1082.00,338.00,30.90,70.13,1,-1,-1,-1
334,310,480.28,458.72,46.58,105.71,1,-1,-1,-1
334,407,574.88,457.06,25.99,58.98,1,-1,-1,-1
334,428,530.76,451.94,26.56,60.28,1,-1,-1,-1
334,447,671.44,458.27,67.04,152.14,1,-1,-1,-1
334,481,991.22,378.48,271.09,615.16,1,-1,-1,-1
334,486,834.82,390.15,250.72,568.95,1,-1,-1,-1
334,503,168.84,380.45,189.41,429.80,1,-1,-1,-1
334,520,805.65,484.49,28.05,63.66,1,-1,-1,-1
334,521,730.56,471.18,56.27,127.69,1,-1,-1,-1
334,545,1082.00,338.00,30.90,70.13,1,-1,-1,-1
334,547,381.10,464.10,47.73,108.32,1,-1,-1,-1
335,310,480.00,459.52,46.15,104.73,1,-1,-1,-1
335,407,574.88,457.09,25.99,58.98,1,-1,-1,-1
335,428,530.92,452.61,26.19,59.43,1,-1,-1,-1
335,447,669.78,462.03,63.81,144.80,1,-1,-1,-1
335,481,1018.94,378.55,271.06,615.09,1,-1,-1,-1
335,486,834.84,390.24,250.65,568.78,1,-1,-1,-1
335,503,170.24,380.61,190.22,431.66,1,-1,-1,-1
335,520,804.65,484.19,28.19,63.97,1,-1,-1,-1
335,521,731.02,470.99,56.70,128.67,1,-1,-1,-1
335,545,1082.00,338.00,30.90,70.13,1,-1,-1,-1
335,547,375.86,458.86,50.88,115.46,1,-1,-1,-1
336,407,574.89,457.09,25.99,58.99,1,-1,-1,-1
336,428,533.64,455.52,26.05,59.11,1,-1,-1,-1
336,447,669.13,463.63,62.47,141.75,1,-1,-1,-1
336,481,1029.37,378.60,271.03,615.03,1,-1,-1,-1
336,486,834.86,390.32,250.57,568.61,1,-1,-1,-1
336,503,189.41,380.83,190.44,432.15,1,-1,-1,-1
336,520,804.26,484.08,28.24,64.09,1,-1,-1,-1
336,521,727.91,477.47,53.79,122.05,1,-1,-1,-1
336,545,1082.00,338.00,30.90,70.13,1,-1,-1,-1
336,547,374.73,457.73,51.56,117.01,1,-1,-1,-1
336,551,657.98,462.69,33.91,76.95,1,-1,-1,-1
336,553,507.00,457.00,26.00,59.00,1,-1,-1,-1
337,407,574.90,457.08,25.99,58.99,1,-1,-1,-1
337,428,534.65,456.60,26.00,59.00,1,-1,-1,-1
337,447,670.89,459.63,65.89,149.53,1,-1,-1,-1
337,481,1033.18,378.65,271.00,614.98,1,-1,-1,-1
337,486,830.92,410.82,235.19,533.70,1,-1,-1,-1
337,503,188.00,379.76,181.52,411.90,1,-1,-1,-1
337,520,804.11,484.03,28.27,64.14,1,-1,-1,-1
337,521,726.67,474.64,52.62,119.42,1,-1,-1,-1
337,545,1082.00,338.00,30.90,70.13,1,-1,-1,-1
337,551,657.94,462.17,34.20,77.60,1,-1,-1,-1
337,553,507.00,457.00,26.00,59.00,1,-1,-1,-1
337,557,555.07,457.00,26.00,59.00,1,-1,-1,-1
338,407,574.91,457.08,26.00,58.99,1,-1,-1,-1
338,428,535.02,456.99,25.98,58.96,1,-1,-1,-1
338,447,671.54,458.17,67.15,152.37,1,-1,-1,-1
338,481,1034.46,378.69,270.98,614.93,1,-1,-1,-1
338,486,833.48,397.82,244.93,555.81,1,-1,-1,-1
338,503,195.70,380.86,187.05,424.47,1,-1,-1,-1
338,520,804.05,484.01,28.28,64.17,1,-1,-1,-1
338,521,726.21,473.59,52.20,118.44,1,-1,-1,-1
338,545,1082.00,338.00,30.90,70.13,1,-1,-1,-1
338,551,657.80,460.14,35.32,80.14,1,-1,-1,-1
338,553,507.00,457.00,26.00,59.00,1,-1,-1,-1
338,557,555.19,453.95,26.00,59.00,1,-1,-1,-1
339,407,574.92,457.07,26.00,58.99,1,-1,-1,-1
339,428,535.14,457.13,25.98,58.95,1,-1,-1,-1
339,447,671.80,457.64,67.61,153.42,1,-1,-1,-1
339,481,1007.04,378.73,270.97,614.89,1,-1,-1,-1
339,486,834.39,393.22,248.38,563.64,1,-1,-1,-1
339,503,207.52,397.64,180.14,408.77,1,-1,-1,-1
339,520,804.02,484.01,28.28,64.18,1,-1,-1,-1
339,521,726.04,473.20,52.04,118.09,1,-1,-1,-1
339,545,1082.00,338.00,30.90,70.13,1,-1,-1,-1
339,553,507.00,457.00,26.00,59.00,1,-1,-1,-1
339,557,555.19,455.92,26.00,59.00,1,-1,-1,-1
340,407,574.93,457.06,26.00,58.99,1,-1,-1,-1
340,428,535.17,457.16,25.98,58.95,1,-1,-1,-1
340,447,669.95,462.05,63.88,144.96,1,-1,-1,-1
340,481,1024.31,378.76,270.95,614.85,1,-1,-1,-1
340,486,830.81,389.49,234.43,531.97,1,-1,-1,-1
340,503,218.39,449.06,157.96,358.44,1,-1,-1,-1
340,520,803.35,476.73,31.88,72.34,1,-1,-1,-1
340,521,725.98,478.37,51.98,117.96,1,-1,-1,-1
340,545,1082.00,338.00,30.90,70.13,1,-1,-1,-1
340,553,507.00,457.00,26.00,59.00,1,-1,-1,-1
340,557,558.02,453.77,26.00,59.00,1,-1,-1,-1
341,407,574.94,457.05,26.00,58.99,1,-1,-1,-1
341,428,535.17,457.16,25.98,58.95,1,-1,-1,-1
341,447,669.23,463.83,62.38,141.56,1,-1,-1,-1
341,481,1030.81,378.79,270.94,614.82,1,-1,-1,-1
341,486,829.42,411.05,228.95,519.55,1,-1,-1,-1
341,503,218.44,413.56,158.67,360.06,1,-1,-1,-1
341,520,803.11,474.08,33.19,75.31,1,-1,-1,-1
341,521,723.31,473.66,55.08,124.98,1,-1,-1,-1
341,545,1082.00,338.00,30.90,70.13,1,-1,-1,-1
341,553,507.69,454.24,27.59,62.60,1,-1,-1,-1
341,557,556.19,453.03,26.00,59.00,1,-1,-1,-1
341,561,517.44,457.78,27.79,63.07,1,-1,-1,-1
341,562,1835.86,445.40,88.47,200.77,1,-1,-1,-1
341,563,-31.00,420.00,159.84,362.70,1,-1,-1,-1
342,407,574.94,457.05,26.00,58.99,1,-1,-1,-1
342,428,537.80,457.15,25.98,58.96,1,-1,-1,-1
342,447,668.98,464.51,61.83,140.29,1,-1,-1,-1
342,481,1033.17,378.81,270.92,614.79,1,-1,-1,-1
342,486,832.97,398.04,242.64,550.60,1,-1,-1,-1
342,503,237.28,454.99,150.01,340.41,1,-1,-1,-1
342,520,802.37,478.15,31.90,72.38,1,-1,-1,-1
342,521,722.32,471.92,56.22,127.57,1,-1,-1,-1
342,553,509.93,455.91,26.63,60.42,1,-1,-1,-1
342,557,556.58,452.36,26.00,59.00,1,-1,-1,-1
342,561,524.31,457.29,26.67,60.52,1,-1,-1,-1
